Id,Probability
1254,0.4534286121001621
1255,0.40515750188879857
1256,0.4470997664617447
1257,0.4364567414697598
1258,0.4468722480706652
1259,0.4160400794639509
1260,0.4453146474525252
1261,0.44595262510658645
1262,0.43718762738230704
1263,0.4359333586610555
1264,0.4323515278126007
1265,0.42835745005575376
1266,0.46016297763898134
1267,0.430888373256096
1268,0.43919887614028
1269,0.43898338906527473
1270,0.439557075175628
1271,0.43209139119967327
1272,0.44772206155970456
1273,0.4449231717067531
1274,0.44647655312022355
1275,0.4592253887758868
1276,0.42818902188771396
1277,0.45642283398097133
1278,0.43713468235534775
1279,0.4517215649577977
1280,0.4404360071966058
1281,0.4587570590717555
1282,0.4330642323725004
1283,0.436952685501008
1284,0.4468572069955085
1285,0.4402976643285227
1286,0.43319363631378205
1287,0.4296851713531176
1288,0.4383744714023792
1289,0.43200538627318774
1290,0.4463226186297959
1291,0.445980614519418
1292,0.4599487599502283
1293,0.43726058879824525
1294,0.4697995605837638
1295,0.43530076276400415
1296,0.43887415060910046
1297,0.4477495400248038
1298,0.43340480545461335
1299,0.4370192093642588
1300,0.4691980361548688
1301,0.43079933654410146
1302,0.44094376239440214
1303,0.45326953902758055
1304,0.4642119441857736
1305,0.446444726827716
1306,0.4324609970022985
1307,0.4470493098670894
1308,0.43257728584346755
1309,0.4460926814265529
1310,0.462733319086709
1311,0.4381720658424246
1312,0.4077475974789188
1313,0.4362270370670028
1314,0.4681062398663055
1315,0.4325537671804309
1316,0.4421784187862405
1317,0.4787791184251858
1318,0.45527329221644874
1319,0.44559349762109524
1320,0.45653274892179013
1321,0.44358815662464257
1322,0.447778948371001
1323,0.4441923557020884
1324,0.420401124994969
1325,0.4462335519594152
1326,0.43682642824687745
1327,0.4492096291170073
1328,0.4401438819946825
1329,0.4433774566830098
1330,0.4361303752784476
1331,0.43139267606806575
1332,0.41992477530344074
1333,0.43961968596813505
1334,0.44460123509866817
1335,0.4541547907180347
1336,0.4548434252886587
1337,0.4119838985491077
1338,0.4530469982885279
1339,0.45690023937313934
1340,0.4566843638642959
1341,0.4394876738032973
1342,0.4317763768183131
1343,0.44407274052714885
1344,0.439517321379372
1345,0.45039755829389316
1346,0.44413378869091225
1347,0.44824530447413274
1348,0.4378977797305791
1349,0.45744117367052134
1350,0.414531424072484
1351,0.45587066968152773
1352,0.4500547472991121
1353,0.4355645598019664
1354,0.4100911645129093
1355,0.42630585567580676
1356,0.44599151295810024
1357,0.46407071256347504
1358,0.4455878922740568
1359,0.4455809254965278
1360,0.43575866545881037
1361,0.45023731127144323
1362,0.3997003379474388
1363,0.43941797848898734
1364,0.42716262124020726
1365,0.4492156912386625
1366,0.4211244296980718
1367,0.43566067616998466
1368,0.44520760619413885
1369,0.4510670170705349
1370,0.4404507505455382
1371,0.4381201289363428
1372,0.4476269424554155
1373,0.3975018231098719
1374,0.45555662700557237
1375,0.4389631638359006
1376,0.4431415186189953
1377,0.44544912530915315
1378,0.44213604763140013
1379,0.43622664003823014
1380,0.4263691389774159
1381,0.4536755247869379
1382,0.4517186126539404
1383,0.43970810275380234
1384,0.4106101049947602
1385,0.4331042322115665
1386,0.44136478539058643
1387,0.43723406071579174
1388,0.45709131756020793
1389,0.44419680195765215
1390,0.4136901850768301
1391,0.4406585349750037
1392,0.45837246943451704
1393,0.443559003058899
1394,0.44043315566977986
1395,0.4113814600000499
1396,0.44981966982610916
1397,0.4404576757248427
1398,0.4395531372702988
1399,0.4681601416007655
1400,0.4422105912675557
1401,0.44025647162337184
1402,0.4466666489204508
1403,0.45073752671362344
1404,0.45529480479732165
1405,0.4532526623490339
1406,0.44534511583159425
1407,0.4671952452264578
1408,0.44294802474582334
1409,0.44817745975038387
1410,0.4427017048475259
1411,0.4244380521066335
1412,0.43447153081730067
1413,0.4435425109826123
1414,0.42583098948059855
1415,0.4327565214512552
1416,0.4183342734466014
1417,0.4313435496220571
1418,0.4460337654122941
1419,0.45633299936881616
1420,0.45173724357559464
1421,0.4408622293731045
1422,0.45913708185030994
1423,0.43665805510878475
1424,0.4466724733693907
1425,0.43144823770665264
1426,0.4420702038835557
1427,0.4489794517551557
1428,0.4407335082328151
1429,0.41168146878246714
1430,0.45037089251952256
1431,0.44191732518043175
1432,0.4488433564100143
1433,0.44811252537168106
1434,0.43354435599379965
1435,0.4420261509027345
1436,0.451634730061392
1437,0.4428331550596061
1438,0.4374401449563223
1439,0.4414773504163366
1440,0.46510129670501077
1441,0.4399393481740109
1442,0.41017212149469917
1443,0.434379441850841
1444,0.433857809832639
1445,0.4060512034892236
1446,0.4461577587837561
1447,0.45488591228527486
1448,0.4489819505462834
1449,0.41728467412411396
1450,0.4097969409121484
1451,0.4481114481971751
1452,0.4468278115594257
1453,0.4486849907604318
1454,0.45113960876265524
1455,0.4304579844855796
1456,0.45337151259450614
1457,0.44349943594563945
1458,0.43517018227159177
1459,0.41173522126202555
1460,0.45116874636203647
1461,0.39755226182296793
1462,0.44749600726476113
1463,0.4590695366381131
1464,0.413007686859904
1465,0.4530604440067909
1466,0.43167925481130004
1467,0.47398328061934103
1468,0.4156168952259908
1469,0.44829304581509294
1470,0.4410629858632851
1471,0.46808691087847304
1472,0.43659147806145737
1473,0.4087113668642941
1474,0.43970393886448783
1475,0.45384702861039394
1476,0.46475839976689814
1477,0.45591226568055393
1478,0.44373854465555757
1479,0.43810422860650655
1480,0.4395374876778596
1481,0.4522800312722485
1482,0.4335995840254785
1483,0.4228066073142595
1484,0.43511730062829534
1485,0.4763276304696874
1486,0.4589458144677978
1487,0.4483090782284643
1488,0.4352697026353194
1489,0.45499240781021394
1490,0.4519506354805981
1491,0.4404531727469728
1492,0.44260441906500647
1493,0.4428466956410766
1494,0.4426695413748008
1495,0.4471206914833453
1496,0.44105126496917724
1497,0.41438348344399967
1498,0.4370842324704336
1499,0.46978414310552574
1500,0.4288319460480213
1501,0.44685875233422034
1502,0.453213929821126
1503,0.44492754341754864
1504,0.4288255353777864
1505,0.4333069654247654
1506,0.44505678249425684
1507,0.4351166760310228
1508,0.4475002538312866
1509,0.4529144311241758
1510,0.40767713394340893
1511,0.442894127388438
1512,0.4370023340868184
1513,0.445398717656784
1514,0.43049299074495256
1515,0.43701659044730223
1516,0.4486018366569665
1517,0.46600273639687295
1518,0.4392164977798056
1519,0.44756423156228764
1520,0.42947337413448233
1521,0.4317190595763407
1522,0.4509685334895454
1523,0.4449059879046675
1524,0.42572606372192584
1525,0.4526831291918305
1526,0.42411902373038524
1527,0.4447999357250028
1528,0.43699788380049115
1529,0.43736925280550315
1530,0.46692417596063424
1531,0.4346638546652838
1532,0.42565980707964957
1533,0.47245379499466456
1534,0.44736278171987925
1535,0.4377585509999516
1536,0.4642493888977516
1537,0.4230389638424282
1538,0.44414434854900986
1539,0.4117137905080256
1540,0.44231467355463217
1541,0.43434102831771276
1542,0.43670513995414423
1543,0.44611459141002896
1544,0.4440306809137892
1545,0.4143750469918181
1546,0.4074797486885978
1547,0.4583882322751656
1548,0.4556406559784352
1549,0.4491977936581137
1550,0.4433969122755831
1551,0.450623395269692
1552,0.4534588161500538
1553,0.4681895078500361
1554,0.4394495956731526
1555,0.4716800651961827
1556,0.4549599674719231
1557,0.40776027317385893
1558,0.46712899943968267
1559,0.4579512687764016
1560,0.4515524254430668
1561,0.4174305309219893
1562,0.4421834337411274
1563,0.4155685512480155
1564,0.4173414264278488
1565,0.4397870367706374
1566,0.4454434233197055
1567,0.4290786356911535
1568,0.44811703539348036
1569,0.4430258836578213
1570,0.4408512478167766
1571,0.4376161658026466
1572,0.4367371179690387
1573,0.44930494088311174
1574,0.44468478785293236
1575,0.44634285237937565
1576,0.4373685127014387
1577,0.43321031253889114
1578,0.45102359557708077
1579,0.44715523633062293
1580,0.44713504134946674
1581,0.4281287796999502
1582,0.4562049892600373
1583,0.4323028006248778
1584,0.4478899832505282
1585,0.45895315729583563
1586,0.4419662119281082
1587,0.466732621730911
1588,0.43545658037921503
1589,0.44788782310039316
1590,0.42355626939391
1591,0.4495426546640111
1592,0.4400091523567008
1593,0.4373403579241502
1594,0.41943593469197915
1595,0.44011861090266274
1596,0.4466313483678416
1597,0.43897531773126947
1598,0.4414569169685835
1599,0.45222527868976126
1600,0.4375339210823518
1601,0.41058089063684333
1602,0.4368559572043175
1603,0.443225108056801
1604,0.4443859232466543
1605,0.4490360879712799
1606,0.4409306179402233
1607,0.4195553197370827
1608,0.4480039862017657
1609,0.4576297050887414
1610,0.44791144416177703
1611,0.434190622168384
1612,0.46183424324797373
1613,0.43639060606518554
1614,0.4315329047852012
1615,0.42357268300739465
1616,0.4669325555146112
1617,0.4664955161667452
1618,0.4427080176134651
1619,0.4502960280751651
1620,0.45723433521553286
1621,0.46952502535366675
1622,0.4003441317521521
1623,0.46194610832342603
1624,0.44515462682027707
1625,0.4386162186892041
1626,0.4131623347703136
1627,0.4410210333557187
1628,0.44269230445361524
1629,0.45886709061343167
1630,0.4385488703766506
1631,0.41215953664278626
1632,0.4045535456820929
1633,0.44367208791278284
1634,0.43663406384018416
1635,0.44066879848875595
1636,0.4652452306746463
1637,0.4469797414698148
1638,0.4471734014206965
1639,0.44261009824738634
1640,0.431809392960831
1641,0.4426761426066056
1642,0.43389696964122487
1643,0.4529066968477465
1644,0.45273784991661953
1645,0.41870063271063923
1646,0.43166174329347345
1647,0.5633316566889196
1648,0.4260268991854543
1649,0.4373584135654075
1650,0.41996279546116255
1651,0.4732247666148948
1652,0.44331926595589627
1653,0.4510068082722324
1654,0.4027290796877342
1655,0.4276606736052359
1656,0.44195530889097195
1657,0.4395284299022309
1658,0.4503317636625236
1659,0.44467367881937736
1660,0.4474972261755967
1661,0.4415814939115601
1662,0.4410434183727407
1663,0.4390446963915366
1664,0.4289869301083693
1665,0.46827940986206695
1666,0.41805486274690906
1667,0.4510726975434412
1668,0.44596581564027293
1669,0.4356427220926096
1670,0.40872813656710427
1671,0.436570386670797
1672,0.45752013690467896
1673,0.4328602818567206
1674,0.44513500005069734
1675,0.4187809562262461
1676,0.4541855602574215
1677,0.4343693886721256
1678,0.47944448612843793
1679,0.44485054024306925
1680,0.43292396656889326
1681,0.45298377663545397
1682,0.468362440592187
1683,0.4638589252207943
1684,0.4416778719588204
1685,0.432527343167605
1686,0.43277626463198965
1687,0.44061658533183146
1688,0.4520392917575818
1689,0.4507387704425283
1690,0.45008591355885536
1691,0.42427842518363956
1692,0.4427020880114706
1693,0.4559274515611173
1694,0.4394495199609184
1695,0.44448544597845563
1696,0.45163416465067197
1697,0.4283984302105805
1698,0.4430641002059208
1699,0.47152015679077486
1700,0.4511296452012867
1701,0.44385193615837554
1702,0.4608473557565655
1703,0.43900568670339546
1704,0.4324965098682115
1705,0.428898761252436
1706,0.4367902638099062
1707,0.4209185038295441
1708,0.44990821757847516
1709,0.41707655682271383
1710,0.4510646530530793
1711,0.4398811477783442
1712,0.439250724012627
1713,0.4415058857049904
1714,0.4553299177527873
1715,0.42992555069588734
1716,0.40745099694727566
1717,0.4538625808682813
1718,0.4580955543409311
1719,0.4277856643439851
1720,0.43822646924913883
1721,0.4419842343522158
1722,0.4202649610648373
1723,0.43325581795858054
1724,0.4363429309902274
1725,0.45294127605611323
1726,0.4350732108562468
1727,0.42270791778948374
1728,0.4646482528707889
1729,0.44179164198235316
1730,0.42862512286975013
1731,0.4390562344325336
1732,0.4542082944510369
1733,0.435783273973849
1734,0.44781848808781066
1735,0.4459942098283725
1736,0.42296460848006695
1737,0.43670124164857427
1738,0.4511020455380215
1739,0.4052586760335448
1740,0.4536948847482666
1741,0.4359842749988517
1742,0.4727191051463025
1743,0.43779648687229555
1744,0.4472442777764875
1745,0.4351849111338467
1746,0.46717429151690737
1747,0.4300637400590333
1748,0.4632603206208948
1749,0.4129240209375948
1750,0.4316331215213225
1751,0.4090792798404962
1752,0.4420949174059296
1753,0.44429656781900395
1754,0.44172293319912753
1755,0.44127147946010187
1756,0.4751809412487184
1757,0.4304328646223369
1758,0.4398062976956148
1759,0.4411293220129373
1760,0.45089608489358735
1761,0.4510616548377062
1762,0.4476450084296147
1763,0.43392937329776826
1764,0.44235710587319327
1765,0.42810554633660264
1766,0.4659403444203134
1767,0.43722706485121915
1768,0.4511390904778505
1769,0.4492896687037712
1770,0.44227308429936557
1771,0.4644449142125148
1772,0.4497757431450512
1773,0.46370364766335675
1774,0.4321641262798756
1775,0.4583325525490406
1776,0.4365390790803115
1777,0.4354632493289382
1778,0.4408211308370861
1779,0.46249696416566893
1780,0.4258375889432672
1781,0.41042312495515776
1782,0.4353776245426223
1783,0.41620902059949777
1784,0.43709627292880876
1785,0.47302048774449257
1786,0.40847347969268155
1787,0.44438222510158104
1788,0.40878145026427337
1789,0.41462382987347507
1790,0.44925067667813456
1791,0.44071035796826924
1792,0.4528838501869781
1793,0.4587196474327122
1794,0.4595338984366058
1795,0.44333689427006884
1796,0.44888118001528426
1797,0.4094124055336511
1798,0.46157319093182025
1799,0.4469690390063679
1800,0.451552980596403
1801,0.40099579364033394
1802,0.46275990961060903
1803,0.41823094383083753
1804,0.435742747510512
1805,0.4357976354614055
1806,0.45992599896351805
1807,0.44217283343586106
1808,0.44826899889699934
1809,0.43128263197446015
1810,0.4577842475476508
1811,0.43771597323295786
1812,0.4433041614657911
1813,0.44484812945793073
1814,0.45545333602945776
1815,0.4456192148079302
1816,0.44720950428789463
