Id,Probability
1251,0.24761800557233835
1252,0.11859028198883921
1253,0.01069620970632969
1254,0.07816188641577716
1255,0.031096509346313028
1256,0.07117067078280462
1257,0.02307533063971152
1258,0.020224128486617393
1259,0.017949871404528913
1260,0.20964264025113058
1261,0.024251530584359395
1262,0.12293085764935452
1263,0.09336677072446083
1264,0.012875173432452753
1265,0.010672001222386826
1266,0.06955107945190109
1267,0.0595198082098086
1268,0.05832622777988163
1269,0.030035393479456877
1270,0.02385467034274296
1271,0.00938248547893911
1272,0.23060461915526015
1273,0.16950531281086081
1274,0.09424695778540634
1275,0.1888555648171814
1276,0.5717965020947855
1277,0.022090889384912167
1278,0.23264545297855319
1279,0.02054915819482831
1280,0.01046720566004561
1281,0.24225865237931274
1282,0.009088050234663629
1283,0.062339790789081626
1284,0.07756753270711708
1285,0.009206239644616044
1286,0.009088050234663629
1287,0.02306330068075136
1288,0.11070514627719323
1289,0.01553660485209237
1290,0.03188966721654192
1291,0.02494060564651076
1292,0.09504725631209782
1293,0.042241103324818764
1294,0.5680462840384191
1295,0.04760752002432939
1296,0.0100411100356801
1297,0.04978977455305847
1298,0.008865232891310526
1299,0.008522433164582054
1300,0.08929407215056161
1301,0.013906577698405346
1302,0.02492833095575304
1303,0.13707097936086704
1304,0.06761756339816546
1305,0.01579325413112439
1306,0.00904424719674299
1307,0.08884165634554654
1308,0.009282472674977603
1309,0.030619679113872512
1310,0.11488222975122006
1311,0.010683039140430017
1312,0.014350022885709959
1313,0.06790182206905017
1314,0.0205760161213576
1315,0.061342243269572286
1316,0.019146364997384983
1317,0.4545925575848747
1318,0.021776839993254908
1319,0.010837389971293403
1320,0.019301784076295653
1321,0.008915060590507676
1322,0.02495092702032384
1323,0.0510260160908083
1324,0.06294879748498305
1325,0.07322050745476079
1326,0.015749034988699583
1327,0.03092374972430737
1328,0.03599909962439332
1329,0.1358880984462756
1330,0.02117149048568316
1331,0.07419573406413461
1332,0.008586748794502415
1333,0.050799940396977036
1334,0.02758930182935438
1335,0.0869989243548366
1336,0.0681691681097736
1337,0.020281811683487923
1338,0.07058904712995803
1339,0.18366955876078808
1340,0.07195184205843105
1341,0.012878012758692835
1342,0.023066365161154324
1343,0.01635057251077779
1344,0.027349687568031005
1345,0.02206665093508695
1346,0.02197099758137157
1347,0.07304401001455063
1348,0.09658323365126933
1349,0.2978393148658266
1350,0.017949871404528913
1351,0.03527141951202083
1352,0.053237198202690864
1353,0.01010413735498789
1354,0.02028091145374939
1355,0.032110870048578495
1356,0.019579035966569507
1357,0.05844298613421948
1358,0.013883505470691929
1359,0.025850271787381952
1360,0.009196460014788113
1361,0.19918231621811777
1362,0.01120629573686021
1363,0.008684425612455108
1364,0.025023807245951164
1365,0.08328785935493237
1366,0.017949871404528913
1367,0.008915060590507676
1368,0.1493980286427644
1369,0.401011672571418
1370,0.009379229288771999
1371,0.08431877404926655
1372,0.018842605836681185
1373,0.01995094676425444
1374,0.07357947290585287
1375,0.04947702683222126
1376,0.02202219071669722
1377,0.35220484659844953
1378,0.012164915835724953
1379,0.011770811289198147
1380,0.008586748794502415
1381,0.10122386730910964
1382,0.0713003389599363
1383,0.0448498600564025
1384,0.010511241830303357
1385,0.012882792602156506
1386,0.011375995511686254
1387,0.03283991800599044
1388,0.10872514074963943
1389,0.07458401128012146
1390,0.046819125318894976
1391,0.0209698006590962
1392,0.020012818123711744
1393,0.026498503527484524
1394,0.08175834953645969
1395,0.05164404588462931
1396,0.04292696447375543
1397,0.04657022236367647
1398,0.020458636122555298
1399,0.15009566895428678
1400,0.09378758141497746
1401,0.020792522071307506
1402,0.017575135032256453
1403,0.018519060259675927
1404,0.07519069472718926
1405,0.021525085553817373
1406,0.018786152802893554
1407,0.07610648401042287
1408,0.04899496106378608
1409,0.020500798855538297
1410,0.01760171735266408
1411,0.01932453178265522
1412,0.01251452471699913
1413,0.019679146904756396
1414,0.019723424046209744
1415,0.01330909937315084
1416,0.01847227920432345
1417,0.053690610124587715
1418,0.00834003882572537
1419,0.6011167492898281
1420,0.024620495843836274
1421,0.04836449219052198
1422,0.0868070936101655
1423,0.00764431494525018
1424,0.06857557696477841
1425,0.010939591430171123
1426,0.014008966272530851
1427,0.020468462984403447
1428,0.019514889844985308
1429,0.0275078636872151
1430,0.014629526864919317
1431,0.12727433258045143
1432,0.017575135032256453
1433,0.02216209974213914
1434,0.008911646590809227
1435,0.020611564997440136
1436,0.38584074154335474
1437,0.030446312747694777
1438,0.01248501014801522
1439,0.018265755341422905
1440,0.34812641998119725
1441,0.013571259280554642
1442,0.017949871404528913
1443,0.008586748794502415
1444,0.013336625447777839
1445,0.011504877465843989
1446,0.28680696392476884
1447,0.09264956648357338
1448,0.018779376276501114
1449,0.008585220037405455
1450,0.00990266857933156
1451,0.10139049689676374
1452,0.024323172625788418
1453,0.012373363361810148
1454,0.01315665127998917
1455,0.022989761065458615
1456,0.2351562268439115
1457,0.02356963801098305
1458,0.010646139196414264
1459,0.01564040901517421
1460,0.028666957141261377
1461,0.01120476697976325
1462,0.018842605836681185
1463,0.12835077896516417
1464,0.010345397390362426
1465,0.016872980310572328
1466,0.013412697634805381
1467,0.06256223339902547
1468,0.008586748794502415
1469,0.16838746072286512
1470,0.01635057251077779
1471,0.15167748883999477
1472,0.050189544977912046
1473,0.017949871404528913
1474,0.021403246434377392
1475,0.3193814391369368
1476,0.15111914206699226
1477,0.03542829930392015
1478,0.009088970438821928
1479,0.07459971535311209
1480,0.011828075641073063
1481,0.01754022445239759
1482,0.0633010121617352
1483,0.008586748794502415
1484,0.013943905192612776
1485,0.33492527537028877
1486,0.3558758358224953
1487,0.03535570745995361
1488,0.015088348859983686
1489,0.08405322689190207
1490,0.019933398155458408
1491,0.04896707179032871
1492,0.02644963108700655
1493,0.01291821021839216
1494,0.03230838796470499
1495,0.1775831182069219
1496,0.019514889844985308
1497,0.020281811683487923
1498,0.09823419343992051
1499,0.021490505492101374
1500,0.011658913843658605
1501,0.10631936679521123
1502,0.05938308183497994
1503,0.09741858602804443
1504,0.07982860053327359
1505,0.008839743863946738
1506,0.11342295670788927
1507,0.024030659833201358
1508,0.033890640853215886
1509,0.02566232944055848
1510,0.017949871404528913
1511,0.009206239644616044
1512,0.03125094729247728
1513,0.023342944602095805
1514,0.018697759972112565
1515,0.011340942872731154
1516,0.010591776963057544
1517,0.1691673936057363
1518,0.05487272639176477
1519,0.01825672007944971
1520,0.03889684553704315
1521,0.054450051698650616
1522,0.029551416884870535
1523,0.022794987654499835
1524,0.008877927848610783
1525,0.03874829896645672
1526,0.17725014306306636
1527,0.07964060748126461
1528,0.039505730862009925
1529,0.050332102231812406
1530,0.026415740569160212
1531,0.01398898539227282
1532,0.06782603530154165
1533,0.15937051593553933
1534,0.07502734616488675
1535,0.012839586534792693
1536,0.021226402315608916
1537,0.2092341376567129
1538,0.01594612818669704
1539,0.010345397390362426
1540,0.009897629321234485
1541,0.1550317812050951
1542,0.011062148654813121
1543,0.026987592756321344
1544,0.03007696660214656
1545,0.008585220037405455
1546,0.01146756121512877
1547,0.09558593063272323
1548,0.07844157497314663
1549,0.06452256170828119
1550,0.022428817805269646
1551,0.01976630826271932
1552,0.024717604980222112
1553,0.08785117693316837
1554,0.024515157159046463
1555,0.5664729672037707
1556,0.020833990992298653
1557,0.011062148654813121
1558,0.5239935492750525
1559,0.07776853624188966
1560,0.15189833107229084
1561,0.01217539043651775
1562,0.009213863562960785
1563,0.08400538879063821
1564,0.017949871404528913
1565,0.05993027103037533
1566,0.015601036158420553
1567,0.00839324655834674
1568,0.00834003882572537
1569,0.025983589666756197
1570,0.2328988262566778
1571,0.015973052730450788
1572,0.023957097302515388
1573,0.03850728145520427
1574,0.008611765920562562
1575,0.022725482554581775
1576,0.023920048982910717
1577,0.009831659411733366
1578,0.023601249225397886
1579,0.01579325413112439
1580,0.02186186298113393
1581,0.009511672085174424
1582,0.01945966036653337
1583,0.009511672085174424
1584,0.009490527785630618
1585,0.019723763543025824
1586,0.15165145524157211
1587,0.09683699510544541
1588,0.1950343036978531
1589,0.017575135032256453
1590,0.008877927848610783
1591,0.025806630930268904
1592,0.0107860470295348
1593,0.010600452772697859
1594,0.2229429311917225
1595,0.0968174430575198
1596,0.018124125152458617
1597,0.010432106529837237
1598,0.01970172068682286
1599,0.026851515546709608
1600,0.00825070606974486
1601,0.010345397390362426
1602,0.010343318218503931
1603,0.07214798152560624
1604,0.016872980310572328
1605,0.017665043297975677
1606,0.03555000626508135
1607,0.02362431383885625
1608,0.03127348320729065
1609,0.023849517659015138
1610,0.018647602209877934
1611,0.023149311533703552
1612,0.12858329454118486
1613,0.022470543611265895
1614,0.073870867884879
1615,0.009139193326879343
1616,0.7258804668959521
1617,0.5559343788130829
1618,0.014710106280015295
1619,0.13525769993194667
1620,0.560746474378645
1621,0.5432645245191975
1622,0.05577394859353666
1623,0.5899590902270027
1624,0.05487399711149813
1625,0.00865095741401522
1626,0.010345397390362426
1627,0.014481444013861585
1628,0.0181251944100834
1629,0.01809754283205099
1630,0.012178900406076795
1631,0.010343868633265463
1632,0.21772141084198818
1633,0.12695385184060484
1634,0.019788659932055384
1635,0.014277562120436826
1636,0.07328007394617078
1637,0.02055542136675305
1638,0.01635057251077779
1639,0.009213863562960785
1640,0.07096527781504063
1641,0.01635057251077779
1642,0.007916042040087374
1643,0.022399620598223962
1644,0.021645065926631728
1645,0.017949871404528913
1646,0.009282472674977603
1647,0.35707501825450805
1648,0.05972861059422976
1649,0.02565907522200673
1650,0.07886974544771694
1651,0.5377229330435872
1652,0.009601004841154935
1653,0.017809879640006403
1654,0.13417646112629136
1655,0.012871921020633472
1656,0.008207221094195744
1657,0.008954700359044287
1658,0.024131570661729208
1659,0.026364452464092795
1660,0.38115940954893635
1661,0.0596986933896978
1662,0.08705613931153908
1663,0.009419929690037155
1664,0.08630053658636322
1665,0.025988569551237583
1666,0.01847227920432345
1667,0.01976630826271932
1668,0.16795250805988393
1669,0.011370103972538372
1670,0.009641403101063
1671,0.010343318218503931
1672,0.023909070063412342
1673,0.014259789663379232
1674,0.3762741312471402
1675,0.010345397390362426
1676,0.0737451069721621
1677,0.009245373351243405
1678,0.34061156406098453
1679,0.01891725739748675
1680,0.009217236840898943
1681,0.2533881762503565
1682,0.0685174066477757
1683,0.021843123362529755
1684,0.02490058568308502
1685,0.009234335433200215
1686,0.04616144613261844
1687,0.011504229707009057
1688,0.05717156866149076
1689,0.10309116214480049
1690,0.11486282630994855
1691,0.052166466430325596
1692,0.010880667314639615
1693,0.15764390853533083
1694,0.0638962462672871
1695,0.1654590407453396
1696,0.06169763464695581
1697,0.01980526170335581
1698,0.028540283817068596
1699,0.2779894392098319
1700,0.05632987271714555
1701,0.012534341320061213
1702,0.026993730575963677
1703,0.008684425612455108
1704,0.13261498488703824
1705,0.010611490690741049
1706,0.019331036588792032
1707,0.08096986409741068
1708,0.016585317118527742
1709,0.017949871404528913
1710,0.059459368764087486
1711,0.03568993793122427
1712,0.009671468975608914
1713,0.09190621628547732
1714,0.018235097845054705
1715,0.008877927848610783
1716,0.011504877465843989
1717,0.061101474862372815
1718,0.3186451036351778
1719,0.00825070606974486
1720,0.009840954275447147
1721,0.09210139035762428
1722,0.02067567753308045
1723,0.05189968215754048
1724,0.008121519463509546
1725,0.02750920364354977
1726,0.019952545593792167
1727,0.04652794626478661
1728,0.3266221021466807
1729,0.007935493999358547
1730,0.008877927848610783
1731,0.04747518751891034
1732,0.02820533543908177
1733,0.039448236916075005
1734,0.02100267775402284
1735,0.17499472629785762
1736,0.27694588479274146
1737,0.03165932083406746
1738,0.15683590409766698
1739,0.023534776028469397
1740,0.08224638818177611
1741,0.00873604628507521
1742,0.0724329307196118
1743,0.01621022140024251
1744,0.07887712483946364
1745,0.015700645931227865
1746,0.3485443401313094
1747,0.01008205274023537
1748,0.028917352316938556
1749,0.014353635415543237
1750,0.019995190588703644
1751,0.0138665608476047
1752,0.011138847574967308
1753,0.023974462898830734
