Id,Probability
1239,0.056334409024564824
1240,0.015834434966395573
1241,0.003480836572666827
1242,0.029428394090798046
1243,0.003972674150542897
1244,0.024319026223367117
1245,0.053806114551044074
1246,0.12446257224309165
1247,0.023396521606289623
1248,0.00145397011963075
1249,0.07377655914941485
1250,0.008591686878689851
1251,0.19541965867106093
1252,0.06382879789811685
1253,0.0034918740478715677
1254,0.10396495264229366
1255,0.025429744647049002
1256,0.06275222025531889
1257,0.01490799894821025
1258,0.011153116656601098
1259,0.0035768596861600337
1260,0.29320009344958625
1261,0.018906383586193648
1262,0.06371677397952911
1263,0.1267129800770809
1264,0.00935238951420368
1265,0.0022116165733569917
1266,0.015910525759948828
1267,0.03805465503031206
1268,0.0739183393029668
1269,0.02758183192730791
1270,0.040195605071892924
1271,0.005026537844702317
1272,0.1573893679486709
1273,0.06452633709108964
1274,0.06783687242887501
1275,0.13581509226830585
1276,0.6245160648389378
1277,0.022140436952566116
1278,0.26643469703592665
1279,0.025225170260253695
1280,0.006479398723365082
1281,0.18558770458005316
1282,0.0046011543823642346
1283,0.05270748591425765
1284,0.0483873464071264
1285,0.005639685872970339
1286,0.008485203459523489
1287,0.014267706338669663
1288,0.085439482484246
1289,0.016479644949802252
1290,0.059158748014587814
1291,0.016936334005892104
1292,0.13975453185203265
1293,0.027764189473354302
1294,0.6642871924712249
1295,0.019377142465378652
1296,0.0044623727477960395
1297,0.01131568345094854
1298,0.0006134693639223721
1299,0.0020484275652215196
1300,0.07746897058646014
1301,0.012047668392377024
1302,0.01520646499588064
1303,0.13362305131274094
1304,0.063946148736906
1305,0.0032803358314517925
1306,0.002530544887352356
1307,0.14330487306482256
1308,0.0026282409429328477
1309,0.022198626512222906
1310,0.06338472797147575
1311,0.0014421942811186524
1312,0.005122590014857859
1313,0.0856236508682966
1314,0.006445105252477412
1315,0.040756791025957785
1316,0.008146536946820947
1317,0.4794265515886086
1318,0.017965512451073244
1319,0.009101388373469767
1320,0.0031250601169933536
1321,0.0035633634995499703
1322,0.025089522231715646
1323,0.07229467532277863
1324,0.0301215214534013
1325,0.042665545075431216
1326,0.009473276313569867
1327,0.026039779455662417
1328,0.03489116055936212
1329,0.07064304783246918
1330,0.01490574291351871
1331,0.01495071832803028
1332,0.004181908130861524
1333,0.019805922620692515
1334,0.01883713698036009
1335,0.07036347355653831
1336,0.07129030457053459
1337,0.006622258088174411
1338,0.03950460716074685
1339,0.2221581050094749
1340,0.04287541862904079
1341,0.009707727858694655
1342,0.010387053639938741
1343,0.004386789740354935
1344,0.026296683000131268
1345,0.01291960392846641
1346,0.00923252642836144
1347,0.06374625795443942
1348,0.09320351845058018
1349,0.10058684793296349
1350,0.008385619590331366
1351,0.02527412140040706
1352,0.02830580757330406
1353,0.004820728239568764
1354,0.009077692241582313
1355,0.013450040202987316
1356,0.00870638302333716
1357,0.05315791791442461
1358,0.009320022517650526
1359,0.023356487672331862
1360,0.0015392542512071743
1361,0.18996021781888905
1362,0.003536168336195631
1363,0.0038139668182430135
1364,0.007787754552759937
1365,0.04814206078782144
1366,0.0054524337548799194
1367,0.0037871250417059596
1368,0.15246550678507825
1369,0.5662728720478913
1370,0.002252102214671476
1371,0.05632501714583045
1372,0.005832895646123537
1373,0.009767212765674455
1374,0.07152312751312469
1375,0.10818453201882668
1376,0.014093741994390705
1377,0.14034694254125482
1378,0.006261905304503028
1379,0.009981732344277556
1380,0.0012142687009865961
1381,0.07448116751815119
1382,0.09032183669774793
1383,0.016988711228756923
1384,0.0022364930885525355
1385,0.008461490388405114
1386,0.005735813431826373
1387,0.03550302740098929
1388,0.05265372180946359
1389,0.047424536731740366
1390,0.027852406795730103
1391,0.019562497898520728
1392,0.014702227603518195
1393,0.03166444324541578
1394,0.09503349892003499
1395,0.034177464908026936
1396,0.034280603964438154
1397,0.021011500564786526
1398,0.00842399177915625
1399,0.08440878748096174
1400,0.038353204091159575
1401,0.010285105788999875
1402,0.0061452215902669
1403,0.007342583655914093
1404,0.05174001908295077
1405,0.007082731350060827
1406,0.007661714629856036
1407,0.0745290799018543
1408,0.018600277903653928
1409,0.02071689494885176
1410,0.007048753303477242
1411,0.004545559616650826
1412,0.002835600872106544
1413,0.013354433444828706
1414,0.0071072978325826585
1415,0.009176974568439153
1416,0.014199686583044548
1417,0.019257487759612887
1418,0.002641271942995643
1419,0.7824923523472606
1420,0.02058741526647318
1421,0.0162139876940435
1422,0.08991378449061542
1423,0.0011092000197321316
1424,0.06322453057012087
1425,0.004028798381158874
1426,0.007825855535758455
1427,0.01604672013522396
1428,0.011439076992977953
1429,0.0242712012074205
1430,0.01665258063093359
1431,0.12869784513259838
1432,0.005980449539209624
1433,0.01902632695746677
1434,0.0062114142229337255
1435,0.005462645978757967
1436,0.3618996945919545
1437,0.02326824229850443
1438,0.002537865016681271
1439,0.014854808592147809
1440,0.5385879912951517
1441,0.010404184818194148
1442,0.006341295230071314
1443,0.0013063026120007496
1444,0.013069576268636947
1445,0.0036301879384071424
1446,0.39352726797339466
1447,0.08236412899534064
1448,0.014549867507155515
1449,0.003322954201050152
1450,0.001741381838900715
1451,0.08221962852171172
1452,0.012806972470600343
1453,0.008321499788504034
1454,0.0031883440735646536
1455,0.025205604791192635
1456,0.22350833029966327
1457,0.022156988271327272
1458,0.008210093253462062
1459,0.004492456585229651
1460,0.02498710408915421
1461,0.0017520991554084255
1462,0.010207868797439163
1463,0.21053414605106052
1464,0.003018554176540651
1465,0.006053896581776188
1466,0.012253200783840281
1467,0.052627741583043675
1468,0.0019336763209244305
1469,0.10663648537804112
1470,0.0063450970866140355
1471,0.21661671464789678
1472,0.01771716884755539
1473,0.008718672393435791
1474,0.013970906298078024
1475,0.35542021323673495
1476,0.20649652014905798
1477,0.032115534795457854
1478,0.004923814596696358
1479,0.09431849724888364
1480,0.014513263222523049
1481,0.009614306222224995
1482,0.050492373851675876
1483,0.0030942481617242243
1484,0.010718358175772219
1485,0.41251320660308693
1486,0.4391124447926842
1487,0.04289374403810988
1488,0.009681367022635496
1489,0.054812874151129364
1490,0.009705918796634157
1491,0.036830298211459486
1492,0.041467586405451014
1493,0.015670899697371225
1494,0.030045387674704542
1495,0.18321845059990657
1496,0.010343583503907334
1497,0.0036666985283490485
1498,0.10167073636062744
1499,0.01455854022081361
1500,0.009865794365536662
1501,0.11333739678512078
1502,0.03354714267533202
1503,0.1013407229783335
1504,0.061386893141965736
1505,0.0018326222090093614
1506,0.08878988315972929
1507,0.036407083913404456
1508,0.043058671767849215
1509,0.029264514687334008
1510,0.007577547310201979
1511,0.002440801041981934
1512,0.02387975606794595
1513,0.010157742136612339
1514,0.00815779820560066
1515,0.01128323192795998
1516,0.0026963785197482433
1517,0.18151381501509348
1518,0.18314432325879731
1519,0.012773350164000422
1520,0.0373515702288304
1521,0.038643763471222684
1522,0.04346870145544531
1523,0.018230702281801223
1524,0.0023962022702554518
1525,0.04768337466577937
1526,0.18405839045337855
1527,0.030545679811839605
1528,0.024173839476874695
1529,0.009137814660726726
1530,0.03951135776161456
1531,0.010700115295606933
1532,0.04289780527093576
1533,0.22029124543508774
1534,0.0554460816572572
1535,0.008197066165437873
1536,0.0069333230591983675
1537,0.3355809226513915
1538,0.007580730965717624
1539,0.0014658694973191735
1540,0.00421922645141091
1541,0.21798402871515848
1542,0.0023086607316651513
1543,0.022750054453625775
1544,0.025735231218921413
1545,0.004896127448052365
1546,0.003164122709890031
1547,0.08436057068886141
1548,0.05708020198397301
1549,0.09645904259594194
1550,0.013072697418945
1551,0.011679705701608496
1552,0.0160262472599551
1553,0.0677337008054696
1554,0.016400817163153374
1555,0.529075038057645
1556,0.00894663741965421
1557,0.001341913117899638
1558,0.5130799094342556
1559,0.06383500767734156
1560,0.10833068726146576
1561,0.016975156662248202
1562,0.006970850206904982
1563,0.04712155086054605
1564,0.003092892724253063
1565,0.02492155821567136
1566,0.01240106370542635
1567,0.0016742745140631583
1568,0.0034404828277593788
1569,0.03054395646073738
1570,0.2750876236953955
1571,0.012906461273643524
1572,0.016317362160457444
1573,0.04237974871111594
1574,0.002682003173523007
1575,0.017604256498029033
1576,0.028364245507427357
1577,0.0022987928928947785
1578,0.00927106503987352
1579,0.006800148347969299
1580,0.006798774782746362
1581,0.003870108393788966
1582,0.00844368044377912
1583,0.002349953476429287
1584,0.0030616732477325216
1585,0.00830058411792578
1586,0.26886868514399
1587,0.1437808507335725
1588,0.2618329040906991
1589,0.0064277994493776355
1590,0.003480836572666827
1591,0.020485787899939673
1592,0.003503794027282955
1593,0.004820737621976978
1594,0.16845570116373138
1595,0.15170077010219868
1596,0.011348056263758986
1597,0.006307245124520388
1598,0.006145570737193423
1599,0.026188523514489005
1600,0.002523041713032104
1601,0.003966135663055844
1602,0.0047186601741583
1603,0.07179786381868866
1604,0.006376076535157479
1605,0.009854624620652964
1606,0.03794146676585914
1607,0.04402580842639493
1608,0.03687413596337495
1609,0.01698959418637403
1610,0.005887578191983485
1611,0.027245583462603543
1612,0.14625301078365185
1613,0.015243193223997925
1614,0.12883570116144608
1615,0.004049489615626762
1616,0.8000220842717417
1617,0.6650832607688867
1618,0.02242022243513858
1619,0.09368448299534
1620,0.4640498087330523
1621,0.5149921860979291
1622,0.043620619517332725
1623,0.5900948913332905
1624,0.03628275885036961
1625,0.002074909684596762
1626,0.00302587148948267
1627,0.012624708256104473
1628,0.010441979350117639
1629,0.015589981917517995
1630,0.005829566679131073
1631,0.0028648906657994864
1632,0.3287298943084782
1633,0.06672153633824446
1634,0.016797453569202533
1635,0.00716095011185629
1636,0.060559125196280386
1637,0.012662851903772384
1638,0.00834745911705748
1639,0.0035419803276830076
1640,0.030321268144242606
1641,0.0036521683183491486
1642,0.002332520726212157
1643,0.024536286715153836
1644,0.023875100802355765
1645,0.0031615386639960164
1646,0.004752138341052289
1647,0.2543085616769595
1648,0.053362772894019195
1649,0.015992039015959896
1650,0.0632410887343091
1651,0.42847624999907286
1652,0.003095677163423461
1653,0.010880848393395072
1654,0.07393492184524356
1655,0.0030730414927835595
1656,0.0018741927075666834
1657,0.0029691939803834708
1658,0.017285282990740954
1659,0.024976906082239975
1660,0.5352080448817784
1661,0.048544232572677565
1662,0.12598971148149885
1663,0.007502316738315091
1664,0.05945633556617487
1665,0.02950434023201708
1666,0.006260948728737951
1667,0.009246039699798344
1668,0.23972864367376998
1669,0.00396103382414962
1670,0.000911081870922127
1671,0.005031566250244177
1672,0.015821937559561402
1673,0.012219044285004657
1674,0.3985777252725983
1675,0.00433620778592892
1676,0.03485717371977037
1677,0.0025483584467285198
1678,0.2547367373363125
1679,0.008170809274546009
1680,0.0035734466697296954
1681,0.2474872736407158
1682,0.012905759863389588
1683,0.04617969486364339
1684,0.018397568884205334
1685,0.005293234330303958
1686,0.0310621787606481
1687,0.005896094076781788
1688,0.030010002432100384
1689,0.09372266252033407
1690,0.09587844994751671
1691,0.04850102145937903
1692,0.007383165440571447
1693,0.16361378703726492
1694,0.046510516568898826
1695,0.11020984255100935
1696,0.04399900575916327
1697,0.013268285151567222
1698,0.030030707494208823
1699,0.27975202592652676
1700,0.05980242445198018
1701,0.009210103206419032
1702,0.02206312749588623
1703,0.0020850994992084025
1704,0.11253004297049178
1705,0.004939459594722263
1706,0.008960764281528364
1707,0.049194945019102855
1708,0.008562231817583395
1709,0.0032799925636164077
1710,0.04813642723727235
1711,0.06493698660262384
1712,0.007853676715096153
1713,0.12256427892293202
1714,0.00781514771342862
1715,0.002664435704037309
1716,0.0027741485210929584
1717,0.06165515965917323
1718,0.3165308820359227
1719,0.0010335740688103493
1720,0.00810748005400027
1721,0.10405518515417103
1722,0.009441752066945695
1723,0.028296015606861846
1724,0.002805554246777022
1725,0.037223111210953
1726,0.01643033446308292
1727,0.008923962033087327
1728,0.38025473553082756
1729,0.0021302785720305824
1730,0.0015251080537576505
1731,0.018170290995559432
1732,0.025380980946994307
1733,0.01598972828031648
1734,0.011630727971725282
1735,0.1998210751563524
